age,education,default,balance,housing,loan,campaign,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_nan,marital_married,marital_single,marital_nan,contact_telephone,contact_nan
1.2222222222222223,2,0,0.22085157544152392,1,0,0.0,1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.0555555555555556,2,0,-0.8915682638727739,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8333333333333334,2,0,-0.9671229945063299,0,0,0.0,2.321928094887362,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.3333333333333333,2,0,-0.08372630746999726,0,1,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.1111111111111111,2,0,-0.15282587274185358,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.0,2,0,1.0073559443610502,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.2222222222222222,2,0,0.7306762136435777,0,0,1.7095112913514543,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.2777777777777777,2,0,0.6658762073917883,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
1.5,3,0,0.7919450207381675,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1.2222222222222223,2,0,-0.852641918036533,0,0,1.0,1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.4444444444444444,2,0,0.6434896439130698,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7222222222222222,3,0,-0.2551384819465556,0,0,0.0,1.2223924213364477,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.1111111111111111,3,0,-0.24416169959985953,0,0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.2222222222222222,3,0,2.151996127080723,0,0,0.0,1.4150374992788435,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.1111111111111112,2,0,0.7488166360516851,0,1,1.0,1.4150374992788435,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.16666666666666666,2,0,0.8019869448249788,1,0,1.0,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.16666666666666666,3,0,1.400051619911378,0,0,1.7095112913514543,0.7369655941662059,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.2777777777777778,2,0,-0.15811057599911868,1,0,1.0,0.7369655941662059,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.16666666666666666,2,0,0.5326851931526189,1,0,0.0,0.7369655941662059,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.05555555555555555,2,0,0.5047922782324544,1,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.0555555555555554,2,0,-0.349984337599839,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.16666666666666666,3,0,0.8141169645291958,0,0,1.7095112913514543,1.8744691179161412,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.5555555555555556,2,0,0.2849191176294697,0,0,1.0,1.8744691179161412,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.6666666666666666,2,0,0.07525411113849162,0,0,1.7095112913514543,-0.5849625007211564,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.9444444444444444,2,0,0.761666109744732,0,0,0.0,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.3333333333333333,3,0,0.6471824119207993,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0.6111111111111112,1,0,0.6590153786541478,1,0,0.0,-0.5849625007211564,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.1111111111111112,2,0,-0.6472960592724145,0,0,0.0,1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.3888888888888889,3,0,-0.4883769326127109,1,0,3.089693646737102,1.8744691179161412,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.05555555555555555,3,0,-0.26311547109538885,0,0,1.7095112913514543,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.2777777777777777,2,0,-0.028609529957039182,0,0,1.7095112913514543,0.7369655941662059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.2777777777777778,2,0,-0.07111750850451977,1,0,1.7095112913514543,1.7369655941662063,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.6111111111111112,2,0,-0.016165113692327093,0,0,1.7095112913514543,0.7369655941662059,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.16666666666666666,2,0,-0.13471960319404505,0,0,4.419022582702908,0.9999999999999999,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.5,3,0,-0.6670444677605164,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,3,0,0.42678493282298646,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.2222222222222222,3,0,-0.21542752722341613,1,0,1.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.5555555555555556,2,0,-0.6910185757971559,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.0555555555555556,2,0,-0.08721587414001733,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.1111111111111111,2,0,-0.18393112922380014,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.16666666666666666,3,0,0.3754543917535941,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.5,3,0,0.7591701703770396,0,0,0.0,-1.5849625007211563,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9444444444444444,3,0,0.7285643766391093,0,0,0.0,-1.5849625007211563,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6111111111111112,3,0,-0.25355688400850696,0,0,2.2598510045646623,-1.5849625007211563,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.3888888888888889,2,0,-0.11595993549858793,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.5555555555555556,2,0,0.4911118012487211,1,0,1.0,-1.5849625007211563,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.3333333333333333,3,0,0.6676519921488951,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0.5,3,0,0.7860212200819442,0,0,2.2598510045646623,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-0.7222222222222222,2,0,-0.25197982437780886,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.1111111111111111,2,0,0.5552571294383185,1,0,0.0,-1.5849625007211563,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.3333333333333333,3,0,-0.8296425411897373,0,0,0.0,-1.5849625007211563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7777777777777778,2,0,0.6868160697299898,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.16666666666666666,2,0,0.8299581050307219,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7222222222222222,2,0,0.3287741455365585,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7222222222222222,2,0,0.7097312352988772,1,0,1.7095112913514543,-1.5849625007211563,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5,3,0,0.21414899354120584,0,0,0.0,-1.5849625007211563,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1.6111111111111112,2,0,1.2406655294411968,0,0,2.2598510045646623,-1.5849625007211563,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.16666666666666666,3,0,0.8761280298769167,0,0,3.089693646737102,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.2222222222222223,2,0,-0.2228447100264395,0,0,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.5,1,0,0.6375915397630244,0,0,2.2598510045646623,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1.0555555555555556,3,0,0.45794497175244336,0,0,0.0,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1.3888888888888888,2,0,-3.469956067214735,1,0,2.7095112913514536,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2222222222222222,3,0,0.06914247654980588,0,1,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1.2222222222222223,3,0,-2.5854010975490804,1,0,0.0,0.9999999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.1111111111111111,3,0,1.1781794839595223,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6666666666666667,3,0,0.8965706482023759,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.5555555555555556,2,0,-1.0684860988894544,0,0,1.7095112913514543,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.5,2,0,-0.30831393319781814,0,0,1.0,0.7369655941662059,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.16666666666666666,2,0,0.36785954628936657,1,1,1.7095112913514543,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
-0.4444444444444444,2,0,0.7907653574731056,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.8333333333333334,2,0,0.6487137723547917,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1.0555555555555556,2,0,0.9279960163396456,0,0,1.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666666,3,0,1.2229877380393872,1,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.4444444444444444,3,0,0.09987373635495074,0,0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,2,0,1.659458096804077,0,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.3333333333333333,3,0,0.06738373935560292,0,0,1.7095112913514543,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.05555555555555555,2,0,-0.13344883984366362,1,0,1.7095112913514543,4.2223924213364485,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.7777777777777778,2,0,0.09654278734590112,0,0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0.5,3,0,1.3680360958152915,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5555555555555556,3,1,0.5173642037488329,1,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5,3,0,-0.05108920276192917,0,0,0.0,0.9999999999999999,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.16666666666666666,2,0,-0.07111750850451977,0,0,0.0,0.41503749927884365,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6666666666666666,2,0,0.006926707880342771,0,0,0.0,1.2223924213364477,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.2777777777777778,2,0,-0.1951766346693052,0,0,1.7095112913514543,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.1111111111111111,3,0,-0.9729389736910845,0,0,1.0,1.4150374992788435,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.3888888888888889,3,0,0.9132644177201343,1,0,0.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2777777777777778,3,0,0.6972742826642466,0,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.1111111111111111,3,0,1.1580922165775807,0,0,1.7095112913514543,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.16666666666666666,2,0,0.14983617414102587,1,0,1.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.5555555555555556,2,0,-0.6980648890328801,0,0,2.7095112913514536,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.2222222222222222,2,0,0.46653272310152916,0,0,2.2598510045646623,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.2777777777777778,3,0,-3.469956067214735,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1.2222222222222223,2,0,-0.07795915167553817,0,0,1.0,1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1111111111111111,3,0,0.35756701882562547,0,0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.0555555555555556,2,0,1.0514090593251266,1,0,1.0,1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.4444444444444444,3,0,0.9353071305243718,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.16666666666666666,3,0,-0.13471960319404505,0,0,0.0,0.9999999999999999,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.0,2,0,-0.18532429829472985,0,1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.05555555555555555,2,0,0.6207963096095669,1,0,1.0,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.2777777777777778,3,0,-0.21395602727025692,0,1,0.0,0.7369655941662059,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.4444444444444446,1,0,0.5043947339806248,0,0,2.7095112913514536,0.7369655941662059,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3888888888888889,3,0,0.6379035493678794,1,0,1.7095112913514543,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
-0.16666666666666666,3,0,-0.6980648890328801,0,0,2.2598510045646623,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.3333333333333333,3,0,1.3239271701185948,0,0,1.0,1.7369655941662063,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.7222222222222223,3,0,-0.07338860638159024,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.8333333333333333,2,0,0.9342166442456076,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
-0.3888888888888889,3,0,0.8657173750185947,0,0,1.0,1.7369655941662063,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
-0.16666666666666666,3,0,0.8141169645291958,0,0,1.7095112913514543,1.4150374992788435,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.7777777777777778,2,0,0.39082549014727236,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7222222222222222,3,0,1.0094224294432923,0,1,1.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.7777777777777778,1,0,0.4430305954969684,0,0,2.2598510045646623,1.2223924213364477,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8333333333333334,1,0,1.3277634020527658,0,0,1.0,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.5555555555555556,2,0,-0.5417291959224884,0,0,1.7095112913514543,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.5,2,0,1.0422191191979278,0,0,1.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5,2,0,0.09737741909960561,0,0,1.0,0.7369655941662059,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.2777777777777778,2,0,-0.6038017997887581,0,0,1.0,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.05555555555555555,2,0,0.8230976366369293,0,0,1.0,0.41503749927884365,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.4444444444444444,2,0,1.55220696181455,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.3333333333333333,3,0,0.37444778908358556,0,0,2.2598510045646623,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.16666666666666666,2,0,-0.2962342182764097,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.2222222222222223,1,0,-3.469956067214735,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.2222222222222222,2,0,0.462255620549468,1,0,1.0,1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.16666666666666666,3,0,1.1054065451071788,1,0,1.0,1.4150374992788435,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.1111111111111111,2,0,0.5315508173026645,1,0,2.2598510045646623,2.584962500721156,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.8333333333333334,2,0,0.20049351086851122,0,0,1.7095112913514543,0.41503749927884365,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.8888888888888888,3,0,0.32327254900527475,0,0,1.7095112913514543,-0.5849625007211564,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.8888888888888888,3,0,0.17066266766905983,0,0,2.7095112913514536,0.7369655941662059,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-0.7222222222222222,2,0,0.7138215908509454,0,0,3.709511291351454,2.115477217419936,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.8888888888888888,2,0,0.4416949814637524,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.3333333333333333,3,0,1.717802162335362,0,0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3888888888888888,2,0,0.9111815025841494,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.8333333333333334,2,0,-1.4853778737922145,1,1,0.0,-0.5849625007211564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.2777777777777778,2,0,1.139626709190195,0,0,1.0,-0.5849625007211564,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.05555555555555555,3,0,-0.49324072456914947,0,0,1.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4444444444444444,3,0,-3.469956067214735,1,0,0.0,1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.2222222222222223,2,0,-0.4137781721605186,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.5555555555555556,3,0,-0.6806156487374878,0,0,0.0,1.2223924213364477,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
-0.5,3,0,0.6523717219921323,0,0,1.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.7777777777777777,1,0,0.8916782809836835,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2.3333333333333335,2,0,0.10565475784320534,0,0,0.0,-0.5849625007211564,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.0,2,0,0.639771896450493,1,0,2.2598510045646623,1.4150374992788435,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.0555555555555556,2,0,0.3507720071614821,0,0,0.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.5,2,0,1.0452004387089993,0,0,1.0,0.7369655941662059,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7222222222222222,2,0,0.6670607011782624,1,0,1.0,1.8744691179161412,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5,3,0,0.5779830503008371,0,0,0.0,0.7369655941662059,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2.2777777777777777,1,0,0.890103480753831,0,0,0.0,-0.5849625007211564,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.1111111111111111,2,0,-1.1928689028634725,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.3888888888888889,3,0,-0.2810833534073679,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.8888888888888888,2,0,-1.1194793946135022,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.1111111111111111,2,0,0.06296211531252884,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.3888888888888889,3,0,0.7516136136107635,0,0,3.089693646737102,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.6666666666666666,2,0,0.7097312352988772,0,0,1.7095112913514543,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.7777777777777777,1,0,-0.07338860638159024,0,0,0.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2.6666666666666665,1,0,0.45185269348979995,0,0,0.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
-0.4444444444444444,3,0,-0.47403860019809235,0,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2222222222222223,3,0,0.31547660404952754,1,0,0.0,0.7369655941662059,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4444444444444444,2,0,1.213548037692338,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.3888888888888889,2,0,0.8399828974662265,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.3888888888888888,2,0,-0.6128366044056222,0,0,1.0,0.9999999999999999,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.2777777777777777,2,0,0.2919880884446258,0,0,1.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.16666666666666666,2,0,0.915339468733575,0,1,1.0,0.41503749927884365,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.4444444444444444,2,0,0.035658244344216154,0,0,0.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.8888888888888888,1,0,-0.14499289116732583,0,0,0.0,1.8744691179161412,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.05555555555555555,3,0,-3.469956067214735,0,0,1.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.5555555555555556,2,0,0.21616836471999248,0,0,1.7095112913514543,0.9999999999999999,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.2222222222222222,2,0,0.20872744620806358,0,0,1.7095112913514543,-0.5849625007211564,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.5,2,0,0.46139619128256576,0,0,1.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7777777777777778,2,0,0.4425857513575953,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.7777777777777778,2,0,0.46908309846309304,0,0,1.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2222222222222222,3,0,0.7006238404418542,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.6111111111111112,3,0,0.9033476132806921,0,0,1.0,0.7369655941662059,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3.0555555555555554,2,0,0.18719879111678175,0,0,1.0,1.4150374992788435,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.1111111111111111,3,0,-0.5470912375186121,0,0,1.7095112913514543,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2.4444444444444446,1,0,-0.4486854514274188,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.4444444444444444,2,0,1.2647158546965993,0,0,1.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.2777777777777777,3,0,1.637536453495623,0,0,1.0,0.41503749927884365,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1.7222222222222223,2,0,-3.469956067214735,0,0,0.0,0.7369655941662059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.3888888888888889,2,0,0.887930736164507,1,0,1.0,-0.5849625007211564,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.2777777777777777,2,0,0.35808624881624374,0,0,1.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.1111111111111111,2,0,-3.469956067214735,0,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9444444444444444,3,0,0.47958408477918857,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.05555555555555555,1,0,1.3965327602436632,1,0,1.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.6111111111111112,3,0,-0.3135733504067157,0,0,0.0,0.7369655941662059,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8333333333333334,1,0,-0.32245245958225793,0,0,1.7095112913514543,-0.5849625007211564,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.0555555555555556,3,0,0.41847840336240877,0,0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.2777777777777777,2,0,1.1688808817284244,1,0,1.7095112913514543,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.1666666666666665,2,0,1.1038053643557655,0,0,0.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
1.2777777777777777,2,0,-0.40330919078862737,0,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
1.7222222222222223,3,0,0.7460053516397948,0,0,0.0,0.7369655941662059,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.2222222222222222,3,0,-3.469956067214735,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.3888888888888889,3,0,1.192350985611914,0,0,1.7095112913514543,2.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.4444444444444444,1,0,1.6954026290241797,0,0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
-0.16666666666666666,2,0,0.4394617199423793,0,0,2.7095112913514536,1.8744691179161412,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.5555555555555556,2,0,-0.5662813880570485,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
